# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0422126266719542,2.1336948591077416,1.8178889065852162,-4.937892244851555,-37.35643673325248,0.0,0.2565630319676897,3.8976776674744595,26.793644029415386,-93.1021382253758
 1.0496145134696935,2.146880253366173,1.7813558378734555,-4.935642723274151,-37.16317006174388,0.0,0.2551070322001561,3.9199233019002135,26.11046031771695,-92.29858958490179
 1.0572196234275597,2.1601423357361282,1.7438383459844622,-4.933195193343351,-36.96988445492216,0.0,0.25361603145717526,3.9429684087965735,25.4152284309572,-91.41641483311378
 1.0650421316940697,2.173481818935317,1.7052693004235437,-4.93052154716687,-36.77660898322881,0.0,0.25209156758666856,3.9668125735947197,24.707608494426573,-90.45946804046413
 1.073097975506119,2.186899418266168,1.6655734202271644,-4.927588111503049,-36.58337214644288,0.0,0.25053515530174086,3.9914558050570372,23.987162772061755,-89.43144122124598
 1.081405181418832,2.2003958515721775,1.6246657959152553,-4.924354198239632,-36.39020187406526,0.0,0.248948285819393,4.016898516527565,23.253338656502947,-88.33585242371326
 1.089984275371397,2.213971839194215,1.582450046252042,-4.920770176504541,-36.19712552574243,0.0,0.24733242628391852,4.043141512112436,22.505447473868223,-87.17601028382492
 1.0988588027979354,2.2276281039267523,1.5388159928042842,-4.916774871558259,-36.004169892206725,0.0,0.24568901925770076,4.070185973395539,21.74263758075569,-85.95498739813887
 1.1080559972405182,2.241365370974073,1.4936366881314722,-4.912291998920093,-35.81136119650009,0.0,0.24401948249216546,4.09803344301456,20.963859893397508,-84.67557060144955
 1.1176076529052659,2.255184367906501,1.4467645628631758,-4.9072251883291225,-35.618725095445335,0.0,0.24232520829280826,4.126685816325276,20.167823026296116,-83.3401972434291
 1.1275512828822705,2.269085824616661,1.3980263487587787,-4.901450900436549,-35.42628668150718,0.0,0.24060756342486567,4.156145325465919,19.35293392686448,-81.95086716984937
 1.137931686553316,2.2830704732758087,1.34721626463867,-4.8948081144315445,-35.234070484892875,0.0,0.23886788857323799,4.186414532204464,18.51721789495157,-80.50901086284415
 1.1488031183323546,2.297139048290252,1.2940866760134586,-4.887082925696278,-35.042100475987176,0.0,0.23710749824464436,4.217496314554394,17.658208486929766,-79.01529674114074
 1.1602323666740768,2.3112922862579,1.2383349757115736,-4.877984853856463,-34.85040006800833,0.0,0.2353276805035337,4.249393857366405,16.772792247330283,-77.4693324640863
 1.1723032595924248,2.3255309259249684,1.1795846225613877,-4.8671091316603725,-34.65899211996387,0.0,0.23352969663672563,4.2821106454635665,15.85698335153887,-75.86919227817586
 1.1851234995933788,2.3398557081428373,1.1173567902631236,-4.85387420934657,-34.467898939925284,0.0,0.2317147812167876,4.315650450734174,14.905585232754547,-74.21063246191353
 1.1988354962114516,2.3542673758251307,1.0510261987155436,-4.8374130620886095,-34.277142288446136,0.0,0.22988414171744517,4.350017328420672,13.911661211156204,-72.48572540401041
 1.2136344929894445,2.368766673904994,0.9797487152253931,-4.816372660891777,-34.086743382294216,0.0,0.22803895860375167,4.385215605801965,12.865663058664692,-70.68034193013553
 1.2298010823738745,2.3833543492926252,0.9023347498193148,-4.788515596284965,-33.89672289844949,0.0,0.22618038519815115,4.421249875951552,11.7539005492234,-68.76914375718741
 1.2477651663838716,2.398031150833081,0.8170080663332597,-4.749848833849287,-33.70710097819565,0.0,0.2243095474752487,4.4581249940346135,10.555613085995395,-66.70462365691222
 1.2682491836796974,2.4127978292643304,0.7208878130686965,-4.69245128416047,-33.51789723163197,0.0,0.222427544404367,4.495846063840134,9.236652353453854,-64.38974901716735
 1.2926593549636802,2.427655137175652,0.6086523416191817,-4.597897742862632,-33.32913074216445,0.0,0.22053544758646584,4.5344184390490225,7.733107943874843,-61.59499628606004
 1.3246197150171863,2.4426038289663263,0.4677260132754539,-4.409409909894552,-33.14082007137751,0.0,0.21863430155225477,4.5738477123682015,5.8920071761296136,-57.60575802847557
 1.4021847376455252,2.457644660804663,0.19391255657084744,-3.530115088299697,-32.952983264041656,0.0,0.21863430155225477,4.5738477123682015,2.4216689555534567,-44.7410198950712
 1.4021847376455252,-0.0,0,-0.0,-32.76760435874167,0.0,0.22134971426463554,4.51773793032525,0.0,0.0
 1.479986367861348,-0.015132734160599093,-0.1945040755395571,-2.5,-32.76760435874167,0.0,0.22134971426463554,4.51773793032525,0.0,0.0
 1.5120402916701003,-0.030170606875115913,-0.46914296060099514,-8.56802701285661,-32.958922366679225,0.0,0.22337054375084472,4.476866032593065,-5.968629896266056,-186.20590514526373
 1.5365192704579271,-0.04511441676481568,-0.6104752170924425,-5.773617343944576,-33.15077808294632,0.0,0.22538322314445008,4.436887475688868,-7.8375702650840005,-76.3487882814525
 1.5570588293149292,-0.05996496067605744,-0.7230215612045149,-5.479491789265177,-33.343152978349316,0.0,0.22738663464899864,4.3977958578947804,-9.366067535448227,-74.41723948433989
 1.5750697093878734,-0.07472303363588137,-0.8193976585293812,-5.350993229344851,-33.536027959340316,0.0,0.229379629724173,4.3595850302945,-10.708803801361077,-74.5513967376807
 1.591276703426396,-0.08938942880718502,-0.9049423438080476,-5.278257342190323,-33.72938336204795,0.0,0.23136102907415482,4.3222491013362685,-11.930367978666798,-75.37265543518896
 1.6061111336255394,-0.10396493744349379,-0.9825459044022126,-5.231313879426693,-33.92319894656961,0.0,0.23332962271711163,4.285782440973635,-13.065253057906778,-76.50344934081255
 1.6198545323744464,-0.11845034884332674,-1.0539904767723385,-5.198464635671533,-34.11745389151853,0.0,0.23528416965074256,4.250179693280712,-14.134418166711878,-77.79481104629393
 1.6327028066155915,-0.1328464503042207,-1.1204696592474688,-5.174172128287708,-34.31212678870572,0.0,0.23722339833094772,4.215435775036454,-15.151676679173772,-79.17471976152525
 1.6447988568359728,-0.14715402707639183,-1.1828304704012835,-5.155468935532342,-34.50719563819536,0.0,0.23914600632320612,4.1815458906242355,-16.126656713194137,-80.60317345389073
 1.6562507623840355,-0.16137386231607317,-1.2417003598223944,-5.140619539170973,-34.70263784353908,0.0,0.24105066070071257,4.148505534451099,-17.06634799976845,-82.05545204948814
 1.6671426490492554,-0.17550673703856723,-1.2975598403555968,-5.1285403759821815,-34.89843020726547,0.0,0.24293599801949087,4.116310502158554,-17.97598246698588,-83.51486709112405
 1.6775415462201486,-0.18955343007100453,-1.3507867999458851,-5.118519657956756,-35.09454892671936,0.0,0.24480062458038726,4.084956897941335,-18.859569070731066,-84.96926060759198
 1.6875019071288053,-0.20351471800487692,-1.4016849451447575,-5.110070374521898,-35.29096959012625,0.0,0.2466431165607696,4.054441145344566,-19.720235562567087,-86.40916727103804
 1.6970686979745493,-0.21739137514832363,-1.4505028245307592,-5.10284798456938,-35.4876671730151,0.0,0.2484620204477607,4.024759994295589,-20.56045606728642,-87.82678729650709
 1.706279573825453,-0.23118417347824288,-1.4974469912723822,-5.096601832606074,-35.68461603491104,0.0,0.2502558531336397,3.9959105350714323,-21.382207846892783,-89.21537896157176
 1.715166451227796,-0.24489388259223657,-1.5426913744054973,-5.091145189106185,-35.88178991636425,0.0,0.2520231024874011,3.967890205819488,-22.18708242798759,-90.56888540879426
 1.723756670289164,-0.25852126966041233,-1.5863841155647784,-5.086336081436752,-36.07916193634172,0.0,0.25376222756578043,3.9406968073716935,-22.976366326337402,-91.88169623047143
 1.7320738701595237,-0.27206709937709644,-1.628652662894101,-5.082064635714172,-36.276704589939186,0.0,0.2554716590511564,3.9143285157895233,-23.751100932592333,-93.14848967569738
 1.7401386598967552,-0.2855321339124762,-1.66960763691308,-5.078244486636619,-36.47438974642779,0.0,0.2571498000226349,3.8887838913815136,-24.51212777141372,-94.36412648281221
 1.7479691403384163,-0.29891713286419896,-1.7093458123602956,-5.074806806973586,-36.67218864776857,0.0,0.2587950260245923,3.8640619001115337,-25.260123285464964,-95.52357861359584
 1.7555813155627353,-0.312222853208987,-1.7479524515252463,-5.07169606942472,-36.87007190733622,0.0,0.2604056860856337,3.840161922083194,-25.995625919837565,-96.62187386633641
 1.7629894212372315,-0.3254500492542784,-1.7855031537722972,-5.068866981248175,-37.06800950921741,0.0,0.2619801030556878,3.817083772149807,-26.7190575537593,-97.65406511576741
 1.770206189514818,-0.33859947258995565,-1.8220653386525005,-5.066282229645158,-37.26597080772941,0.0,0.26351657446411586,3.79482771447522,-27.43074058880526,-98.61519833694486
 1.7772430648642028,-0.3516718720401818,-1.8576994477199182,-5.0639107982114195,-37.463924527505995,0.0,0.26501337304232736,3.7733944839088633,-28.13091179651027,-99.50029991169508
 1.7841103815163661,-0.3646679936153913,-1.8924599277238063,-5.06172669246843,-37.66183876385187,0.0,0.26646874769360895,3.7527853027996354,-28.81973358306342,-100.30435779252417
 1.7908175105633433,-0.377588580464481,-1.9263960419716488,-5.059707962997617,-37.859680983629936,0.0,0.26788092421969467,3.7330019034124255,-29.497303301064594,-101.02231718749458
 1.7973729828286238,-0.3904343728272421,-1.959552545252295,-5.057835948182131,-38.057418026501594,0.0,0.2692481061732043,3.7140465506439297,-30.16366096443262,-101.6490706393857
 1.8037845922207323,-0.4032061079870688,-1.9919702493957667,-5.056094680903608,-38.25501610665219,0.0,0.27056847574501347,3.69592206648054,-30.818795729165878,-102.17945677408296
 1.8100594832349048,-0.415904520224003,-2.0236865004114613,-5.0544704193363295,-38.452440814910304,0.0,0.271840194938893,3.6786318528972144,-31.462651353179428,-102.60825607318579
 1.8162042254806448,-0.4285303407681369,-2.0547355835612406,-5.052951272497254,-38.64965712140481,0.0,0.2730614061648722,3.6621799251857965,-32.095130862686965,-102.93019368648432
 1.8222248775147767,-0.44108429775345115,-2.085149069260931,-5.051526898959087,-38.84662937855039,0.0,0.27423023366640503,3.646570936509056,-32.7161005201621,-103.13993467065687
 1.8281270418004978,-0.4535671161721178,-2.114956110060552,-5.050188262589183,-39.043321324586536,0.0,0.2753447845751458,3.631810210398537,-33.32539328191973,-103.23209118927667
 1.833915912257369,-0.4659795178293055,-2.144183696917041,-5.048927433122498,-39.23969608757835,0.0,0.27640314984639086,3.617903777709274,-33.92281179115451,-103.20122270583371
 1.8395963155894877,-0.47832222129856766,-2.1728568813895226,-5.047737422157122,-39.43571618982944,0.0,0.27740340562499083,3.6048584109737103,-34.5081309882938,-103.04183750997318
 1.8451727473603856,-0.49059594187783334,-2.200998969147062,-5.046612047583056,-39.63134355281661,0.0,0.27834361437262967,3.5926816652645037,-35.08110042842973,-102.7483996354271
 1.8506494036097823,-0.5028013915460815,-2.2286316891977793,-5.04554582072998,-39.82653950254982,0.0,0.27922182633707904,3.5813819181627697,-35.64144632132504,-102.3153302632531
 1.856030208668743,-0.5149392789207162,-2.2557753424686875,-5.044533851993896,-40.021264775505045,0.0,0.28003608061102986,3.5709684188481416,-36.188873378889404,-101.737017335856
 1.8613188397184286,-0.5270103092157283,-2.2824489327403095,-5.043571771414795,-40.21547952490486,0.0,0.28078440667199195,3.561451335038647,-36.72306643726958,-101.00781343253828
 1.8665187485474524,-0.5390151842006775,-2.3086702824370917,-5.04265566165813,-40.40914332758841,0.0,0.28146482570126136,3.552841807172635,-37.24369196679033,-100.12204956649379
 1.8716331808895341,-0.5509546021605587,-2.334456135364827,-5.041782001018605,-40.60221519128273,0.0,0.2820753520643311,3.5451520052412677,-37.75039941494963,-99.07403486210482
 1.8766651936630965,-0.562829257856606,-2.3598222481539453,-5.040947614916406,-40.794653562433425,0.0,0.2826139946411288,3.53839519260123,-38.24282246693436,-97.85806875767094
 1.8816176703850611,-0.5746398424880809,-2.384783471892756,-5.040149634243763,-40.98641633440385,0.0,0.2830787586772352,3.5325857887493224,-38.72058017354049,-96.46844062632954
 1.8864933349902822,-0.5863870436551146,-2.409353825210733,-5.039385459710722,-41.17746085631118,0.0,0.28346764683714587,3.5277394480736173,-39.18327805049662,-94.89944744366979
 1.891294764254122,-0.5980715453226554,-2.433546559883381,-5.038652730937207,-41.36774394211142,0.0,0.2837786611957493,3.5238731333297975,-39.630509030567325,-93.14538557067982
 1.8960243989873717,-0.6096940277855745,-2.45737421987612,-5.037949299811129,-41.557221880429324,0.0,0.2840098045395753,3.521005204806777,-40.061854456932224,-91.20057904947402
 1.9006845541490005,-0.6212551676349966,-2.4808486946133153,-5.0372732072274715,-41.74585044456331,0.0,0.2841590822380692,3.519155510089231,-40.47688490870964,-89.05936334368099
 1.9052774280022413,-0.6327556377258967,-2.503981267150496,-5.036622662923402,-41.93358490324624,0.0,0.2842245036117263,3.5183454884877943,-40.875161104299444,-86.71611899568533
 1.9098051104226814,-0.6441961071460476,-2.5267826578346497,-5.035996027728774,-42.12038003159253,0.0,0.28420408395456953,3.5185982765815975,-41.25623464733353,-84.1652544608131
 1.9142695904526903,-0.6555772411863394,-2.549263063960775,-5.035391798153325,-42.30619012274103,0.0,0.2840958458121015,3.51993883311265,-41.61964885038014,-81.40123835336952
 1.9186727631843858,-0.6668997013125766,-2.571432195865089,-5.034808592616184,-42.49096899971573,0.0,0.2838978210560388,3.5223940651612446,-41.964939427562776,-78.41858546613958
 1.9230164360429085,-0.6781641451387569,-2.5932993098406314,-5.034245139487663,-42.67467002794994,0.0,0.28360805249994936,3.5259929722911467,-42.2916352629483,-75.21188773333023
 1.9273023345329054,-0.6893712264019431,-2.61487323821194,-5.033700266504356,-42.857246128040714,0.0,0.28322459552502344,3.5307668041550726,-42.59925906245756,-71.77580155648431
 1.9315321075034424,-0.7005215949387362,-2.636162416863211,-5.033172891208155,-43.03864978910599,0.0,0.28274551992876157,3.5367492303749057,-42.88732807384087,-68.10507641660607
 1.9357073319799936,-0.7116158966634543,-2.6571749104809568,-5.032662012726526,-43.21883308241407,0.0,0.28216891173058706,3.543976527629639,-43.155354716858696,-64.19454678978609
 1.939829517606435,-0.7226547735480383,-2.677918435738445,-5.032166704097332,-43.39774767550892,0.0,0.2814928748901431,3.552487786379195,-43.40284725345784,-60.03915374688752
 1.9439001107350338,-0.733638863603764,-2.698400382626038,-5.031686105814236,-43.57534484671394,0.0,0.2807155331501439,3.5623251366896698,-43.62931042094858,-55.633948256747836
 1.9479204981981204,-0.7445688008647988,-2.7186278341052583,-5.031219419754993,-43.75157550003879,0.0,0.2798350317496153,3.5735339987552317,-43.83424606283062,-50.974102313192766
 1.9518920107914004,-0.7554452153736845,-2.7386075842461444,-5.030765903825367,-43.92639018039785,0.0,0.27884953918361033,3.5861633586618313,-44.01715373000572,-46.054913053676366
 1.955815926495568,-0.7662687331687789,-2.7583461549897645,-5.030324867238174,-44.09973908931274,0.0,0.2777572490933035,3.6002660714143326,-44.17753131923392,-40.87182328047224
 1.9596934734600318,-0.7770399762737228,-2.7778498116613446,-5.029895666080429,-44.271572100866834,0.0,0.2765563821805069,3.615899196089806,-44.314875649187734,-35.420416880186956
 1.9635258327700404,-0.787759562688975,-2.797124577347591,-5.029477699522511,-44.44183877814645,0.0,0.2752451876117837,3.6331243742231676,-44.42868309214338,-29.696443822068755
 1.9673141410162929,-0.7984281063854997,-2.816176246238204,-5.029070406152807,-44.610488389784884,0.0,0.273821945102253,3.652008240707556,-44.51845010375623,-23.695804506310242
 1.9710594926841418,-0.8090462173006144,-2.835010396023413,-5.028673261015082,-44.77746992712055,0.0,0.272284966615435,3.672622886346723,-44.58367388277275,-17.41459408910052
 1.9747629423777993,-0.8196145013360844,-2.853632399427209,-5.028285772502129,-44.94273212149003,0.0,0.2706325980596102,3.6950463734591854,-44.623852904632436,-10.849079961447975
 1.9784255068934191,-0.8301335603585108,-2.872047434950421,-5.027907479766374,-45.10622346181959,0.0,0.2688632213379075,3.7193633068287877,-44.63848749484407,-3.9957221638598135
 1.9820481671535544,-0.8406039922020323,-2.8902604968898133,-5.027537950443242,-45.26789221269366,0.0,0.26697525552561535,3.745665485107302,-44.62708045055162,3.1488032201044907
 1.985631870014326,-0.8510263906734422,-2.908276404692101,-5.02717677838062,-45.42768643241044,0.0,0.2649671591855156,3.7740526149501203,-44.589137527537346,10.587630863485249
 1.98917752995552,-0.8614013455597116,-2.9260998116969685,-5.026823581639149,-45.58555399161905,0.0,0.2628374318066732,3.8046331267440534,-44.52416808912864,18.3236518691117
 1.9926860306629088,-0.8717294426380046,-2.9437352133184707,-5.026478000806111,-45.74144259203731,0.0,0.2605846155415065,3.837525089199741,-44.431685617153995,26.359542063049453
 1.9961582265112203,-0.8820112636882149,-2.9611869547076477,-5.026139697063225,-45.895299785437686,0.0,0.2582072969413479,3.8728572424006713,-44.31120827334245,34.69773857086099
 1.9995949439554164,-0.8922473865080661,-2.9784592379389143,-5.025808351057993,-46.04707299294094,0.0,0.2557041085876809,3.9107701691742673,-44.1622594722122,43.34042688956135
 2.002996982837258,-0.9024383849308253,-2.9955561287540005,-5.025483661089913,-46.19670952447012,0.0,0.2530737309148414,3.9514176219913444,-43.98436841150873,52.28954367716768
 2.0063651176135147,-0.9125848288456592,-3.0124815628993393,-5.025165342150818,-46.34415659851964,0.0,0.25031489345562236,3.9949680428315677,-43.77707064720929,61.54675453035845
 2.00970009851163,-0.9226872842206827,-3.029239352085221,-5.024853124451708,-46.48936136201633,0.0,0.24742637716128804,4.041606280918615,-43.53990860299885,71.11346405146412
 2.0130026526181397,-0.9327463131287295,-3.045833189596793,-5.024546752727862,-46.632270910491854,0.0,0.244407015237434,4.0915355847234185,-43.27243214390726,80.99078787667655
 2.016273484904709,-0.9427624737758828,-3.06226665557949,-5.024245984784101,-46.77283230840469,0.0,0.24125569533531982,4.144979867149275,-42.97419910217132,91.1795578637786
 2.0195132791962287,-0.952736320532796,-3.0785432220246887,-5.023950590876044,-46.91099260965197,0.0,0.23797136092836382,4.202186330736784,-42.64477581459444,101.68030990088816
 2.022722699085064,-0.9626684039688452,-3.094666257475588,-5.023660352759633,-47.046698878265744,0.0,0.23455301281168456,4.263428501781256,-42.28373765797108,112.49327577214895
 2.025902388795186,-0.9725592708891239,-3.1106390314729646,-5.023375062833841,-47.179898209326986,0.0,0.2309997108744215,4.329009747304967,-41.890669594965445,123.61837123740912
 2.0290529739996517,-0.9824094643743322,-3.1264647187595287,-5.023094523560761,-47.31053774992927,0.0,0.22731057542953495,4.3992673816885155,-41.46516666716715,135.05520409197496
 2.0321750625945865,-0.9922195238235584,-3.1421464032580206,-5.022818546512498,-47.438564720529754,0.0,0.2234847886714201,4.474577468761224,-41.00683459406089,146.80303238347975
 2.035269245432601,-1.0019899850000085,-3.157687081840394,-5.022546952120857,-47.56392643614289,0.0,0.2195215967670142,4.555360450759359,-40.51529019972028,158.86081077744367
 2.038336097018329,-1.0117213800796652,-3.1730896678997427,-5.022279568735745,-47.68657032806445,0.0,0.2154203107507792,4.642087816672518,-39.99016205814606,171.22711252735758
 2.0413761761685816,-1.0214142377029356,-3.188356994739643,-5.022016232252035,-47.806443965430084,0.0,0.21118030820320308,4.735289992274159,-39.43109091605752,183.90019287559298
 2.044390026639406,-1.0310690830292844,-3.2034918187922776,-5.02175678559646,-47.92349507704547,0.0,0.20680103492245852,4.835565742574532,-38.83773025520494,196.87793624688584
 2.047378177722175,-1.0406864377948533,-3.218496822676277,-5.021501078216708,-48.037671573496084,0.0,0.2022820062762684,4.943593443671116,-38.20974685952086,210.1578462030555
 2.050341144810682,-1.0502668203731114,-3.2333746181044956,-5.021248965581474,-48.14892156919729,0.0,0.19762280871705523,5.060144658867497,-37.54682127004762,223.73707492216457
 2.0532794299410533,-1.0598107458385204,-3.2481277486517155,-5.021000308896744,-48.25719340468642,0.0,0.19282310141946676,5.186100589807459,-36.84864833912425,237.61238271494537
 2.056193522306171,-1.0693187260332366,-3.2627586923904492,-5.020754974643063,-48.36243566912879,0.0,0.1878826173807925,5.322472158098812,-36.11493777690177,251.78013264272957
 2.059083898746174,-1.0787912696368398,-3.277269864403182,-5.020512834209586,-48.46459722286877,0.0,0.18280116545225034,5.4704246415825555,-35.34541464082394,266.23630245097104
 2.0619510242164925,-1.0882288822391077,-3.291663619179016,-5.020273763685859,-48.563627220241194,0.0,0.17757863151036002,5.631308178775212,-34.53981989893147,280.97645193150873
 2.064795352234766,-1.0976320664158277,-3.305942252900528,-5.020037643259635,-48.65947513244299,0.0,0.17221497977762354,5.806695801325021,-33.69791092518441,295.9957390069351
 2.067617325307909,-1.107001321807638,-3.3201080056290615,-5.0198043572252615,-48.75209077069653,0.0,0.16671025484629493,5.998431235810834,-32.81946207601546,311.28888419573093
 2.0704173753404835,-1.1163371452019022,-3.3341630633933637,-5.019573793607498,-48.84142430945509,0.0,0.16106458292740353,6.208689594103559,-31.904265180724785,326.85019361925725
 2.0731959240254865,-1.1256400306176073,-3.348109560187238,-5.019345843802578,-48.927426309875806,0.0,0.15527817295244442,6.440055166712069,-30.95213011198683,342.6735237273108
 2.0759533832185504,-1.1349104693932701,-3.3619495798824737,-5.0191204025978005,-49.01004774343874,0.0,0.14935131934888873,6.695622136848841,-29.962885315139246,358.75228882301514
 2.07869015529651,-1.1441489502778324,-3.3756851580600467,-5.018897367519271,-49.089240015842876,0.0,0.14328440204713552,6.9791267277720515,-28.936378386017303,375.0794366066305
 2.0814066335012313,-1.1533559595245486,-3.389318283766762,-5.018676639120439,-49.16495499093865,0.0,0.13707788927569584,7.295122541526482,-27.872476563284625,391.6474724087767
 2.0841032022695103,-1.1625319809878312,-3.4028509011992174,-5.018458120426192,-49.23714501500919,0.0,0.13073233822294447,7.649216816535856,-26.771067335555717,408.44841069341766
 2.086780237549821,-1.1716774962230305,-3.4162849113206715,-5.018241716968974,-49.30576294126162,0.0,0.12424839804866068,8.04839350611474,-25.632059000903254,425.47378550803705
 2.089438107106636,-1.1807929845891239,-3.4296221734135792,-5.018027336484729,-49.370762154525735,0.0,0.11762680945168319,8.501463268973248,-24.45538122721671,442.71464363986115
 2.0920771708129893,-1.1898789233543086,-3.442864506571382,-5.017814888637459,-49.43209659611607,0.0,0.11086840795047144,9.019701991632575,-23.240985597531953,460.1615439449909
 2.094697780931912,-1.1989357878044318,-3.456013691134677,-5.0176042854860885,-49.489720789100026,0.0,0.10397412528387656,9.617777473671824,-21.98884624915104,477.80451557426255
 2.097300282387331,-1.2079640513542425,-3.4690714700704275,-5.017395440283569,-49.54358986375407,0.0,0.09694499095448132,10.315128096401917,-20.698960433573,495.6330813541812
 2.099885013024986,-1.2169641856614373,-3.482039550303132,-5.017188268588728,-49.5936595832255,0.0,0.08978213293049045,11.138073549379836,-19.37134908450609,513.6362488709495
 2.10245230386388,-1.2259366607434425,-3.4949196039945316,-5.016982687068638,-49.63988636960771,0.0,0.082486781594774,12.123154530535782,-18.006057468006276,531.8024727919519
 2.1050024793387445,-1.2348819450968915,-3.5077132697789932,-5.016778614082924,-49.68222733025423,0.0,0.0750602695497324,13.322627349978191,-16.60315576863275,550.119673411015
 2.1075358575339864,-1.2438005058197652,-3.5204221539541747,-5.016575969214284,-49.720640284375534,0.0,0.06750403361078802,14.813929575908883,-15.162739694153112,568.5752238592063
 2.1100613950512317,-1.2526928087361247,-3.520954591108002,-0.2108213202898357,-49.75508378999547,0.0,0.05981961812491828,16.7169238344476,-13.6380890740079,603.693514641731
 2.1125883039756648,-1.2615593185234073,-3.5088363104625464,4.795693476833229,-49.785517171224335,0.0,0.05200867531360162,19.227561439898356,-12.04371908089241,630.956651305979
 2.115117103187303,-1.2704004988422013,-3.496197040122386,4.998131240309748,-49.81190054589843,0.0,0.04407296642295672,22.689645856901524,-10.433163120531887,636.885662154667
 2.117647946394605,-1.279216812468467,-3.483547934074978,4.997980914388883,-49.83419485350062,0.0,0.03601436669392251,27.76669678794468,-8.809043380429546,641.7306830451616
 2.1201809893524217,-1.288008721428117,-3.4708882186622385,4.99782894469866,-49.852361883568825,0.0,0.027834861656675425,35.926171012967025,-7.172018150005956,646.268246407806
 2.122716389943953,-1.2967766871339192,-3.4582171097887375,4.997675284854223,-49.866364304262014,0.0,0.01953655681739688,51.18609227545776,-5.522764623450944,650.490313863533
 2.125254308265622,-1.3055211705246064,-3.445533812505783,4.9975198865406325,-49.87616569160315,0.0,0.011121672004599174,89.91453799271075,-3.8619790311795787,654.38890530545
 2.1277949067149473,-1.314242632206175,-3.432837520578251,4.997362700469605,-49.8817305587333,0.0,0.002592542681703644,385.72171137520775,-2.190376496386754,657.956213126234
 2.1303383500814945,-1.3229415325952432,-3.4201274160385755,4.997203675477094,-49.88302438597283,0.0,0.006048358190172978,165.33412350226578,-0.5086911926331362,661.1844894493714
 2.132884805640982,-1.3316183320644288,-3.4074026687235803,4.997042759133528,-49.88001365082263,0.0,0.014798462375090866,67.57458813310392,1.1823238536320244,664.0661919130903
 2.1354344432526458,-1.3402734910896341,-3.394662435795608,4.996879897634051,-49.87266585874038,0.0,0.023655053680746992,42.274264666493096,2.8818966462680633,666.5938660699472
 2.13798743545993,-1.34890747039917,-3.381905861248322,4.99671503535677,-49.86094957405919,0.0,0.032615299364574954,30.660457499468738,4.5892363665494935,668.7602552839887
 2.1405439575946197,-1.3575207311246065,-3.3691320753933516,4.99654811575508,-49.844834451431424,0.0,0.0416762388187684,23.994487706737633,6.303533385883491,670.5582541502193
 2.1431041878845,-1.3661137349532781,-3.3563401943319375,4.996379080419223,-49.82429126757116,0.0,0.050834780307131504,19.671571195119576,8.02395938422649,671.980956222251
 2.14566830756465,-1.374686944282327,-3.343529319406831,4.996207869812901,-49.7992919533801,0.0,0.06008770286816242,16.642340317021038,9.74966745296489,673.0216542145098
 2.1482365009924758,-1.3832408223741863,-3.3306985366368327,4.9960344228671865,-49.769809626529266,0.0,0.06943165105658074,14.402653325715779,11.479792188313995,673.6738427112564
 2.150808955766598,-1.3917758335133978,-3.317846916132065,4.995858677107911,-49.73581862427888,0.0,0.07886313736904199,12.680195505290076,13.21344988931062,673.9312653564552
 2.1533858628497096,-1.4002924431646497,-3.304973511488957,4.995680568957121,-49.697294536725984,0.0,0.0883785389786147,11.314964148049267,14.949738702406519,673.7879004156354
 2.1559674166955283,-1.4087911181319381,-3.2920773591665617,4.995500033161779,-49.6542142402227,0.0,0.09797409713992386,10.206779436526249,16.687738887592726,673.2380143847718
 2.1585538153799657,-1.4172723267186886,-3.2791574778408856,4.995317003297515,-49.606555931424175,0.0,0.1076459153862647,9.289716162584623,18.426512929074505,672.276108066474
 2.161145260736666,-1.4257365388887835,-3.266212867738163,4.995131411609249,-49.55429916115799,0.0,0.11738996034518116,8.518616047399064,20.165105982679574,670.8970533026504
 2.163741958497035,-1.4341842264282971,-3.2532425099454785,4.994943189245045,-49.49742486894858,0.0,0.12720205899518403,7.86150796535346,21.90254602496713,669.0959836775354
 2.166344118434929,-1.4426158631078678,-3.240245365699753,4.994752265782823,-49.43591541752452,0.0,0.13707789949703914,7.295121997558766,23.637844287860545,666.8684109777744
 2.1689519545161478,-1.4510319248455366,-3.227220375651964,4.9945585696869745,-49.369754627567744,0.0,0.1470130312166285,6.802118096092225,25.369995619461083,664.2102025029085
 2.1715656850529053,-1.459432889869926,-3.2141664591070427,4.99436202827405,-49.29892781269207,0.0,0.1570028628271894,6.369310609964383,27.097978877171787,661.117599312455
 2.1741855328634583,-1.467819238883635,-3.2010825132388394,4.994162567573069,-49.223421814301744,0.0,0.16704266408465723,5.986494561013466,28.820757482998616,657.5872838441788
 2.176811725437067,-1.4761914552266682,-3.187967412278463,4.99396011251127,-49.14322503680293,0.0,0.1771275656945065,5.645648637912797,30.537279826590897,653.6163268611353
 2.179444495104496,-1.4845500250397896,-3.1748200066758505,4.993754586763249,-49.05832748256412,0.0,0.18725255951345718,5.340380941111428,32.24647992915503,649.2022920613241
 2.1820840792142535,-1.4928954374276244,-3.161639122232946,4.993545912849758,-48.96872078696422,0.0,0.19741249963290453,5.0655353731882995,33.94727800816814,644.3432026756454
